scint_alpha,drift_bias,pixel_jitter,muon_flux,cathode_temp,anode_noise,beam_phase,shield_rho,veto_count,gain_offset,cerenkov_angle,trigger_rate,track_curvature,y
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.875,-777.662842230814
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.4375,-1465.454182416135
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,-2030.1279803495338
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.0,-3259.382213429153
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.4375,-2762.7175448532043
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.875,-2141.5228829958223
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,9.3125,-1211.1766784671158
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,9.75,-462.58633092966517
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-9.75,-111.29223736566883
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-9.3125,90.47880049909952
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.875,214.80738077112574
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.4375,-202.32399205302147
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,-851.6867545451279
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.0,-2017.8230994597589
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.4375,-1432.056751877421
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.875,-1078.6789414010561
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,9.3125,-836.1446328370869
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,9.75,-461.9519429627266
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-9.75,-369.3357075270149
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-9.3125,-1546.0305653694695
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.875,-2655.881884246979
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.4375,-2561.672092583307
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,-2062.9765371372105
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.0,-886.4426261904488
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.4375,-1320.8633308219933
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.875,-1351.0340230888842
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,9.3125,-601.9447141902893
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,9.75,-45.38658062136015
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-9.75,-412.40157634586654
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-9.3125,-1496.7065154396237
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.875,-2819.91040148977
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.4375,-3210.5766968734692
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,-3148.711822471244
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.0,-1907.8336706193968
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.4375,-1901.9710587261484
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.875,-1443.5700962359315
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,9.3125,-483.8513445993216
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,9.75,-35.6159116558018
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-9.75,-659.7284867539267
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-9.3125,-1712.2962984720216
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.875,-3005.6159275320683
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.4375,-3630.497826671255
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,-4022.532181107871
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.0,-2717.9885171085434
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.4375,-2254.9095946446414
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.875,-1558.590211641778
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,9.3125,-677.307110536298
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,9.75,-224.7321945437741
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-9.75,-1031.5207357329343
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-9.3125,-2546.2267699226154
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.875,-2578.107962912886
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.4375,-2896.658405354867
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,-3299.459911473969
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.0,-2127.4171562507377
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.4375,-1908.9399420205925
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.875,-1533.205210843736
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,9.3125,-1460.0379942407237
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,9.75,-645.7876324336447
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-9.75,-1694.7475662331444
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-9.3125,-1517.007794833173
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.875,-1463.617204069688
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.4375,-1262.163437444269
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,-1509.8551077302093
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.0,-1133.8158839623695
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.4375,-1018.2460463806087
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.875,-952.6608359062249
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,9.3125,-1095.9677643317787
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,9.75,-1277.619276713879
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-9.75,1623.874419402018
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-9.3125,1620.5237924661446
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.875,1600.3142539220698
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.4375,1614.036300694713
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,1589.9689326209764
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,1279.809618305296
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.4375,1206.8818755914506
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.875,1207.8090554576333
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.3125,1197.7797165729457
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.75,1158.3940679230063
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-9.75,1039.3338042976497
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-9.3125,3139.3916763949846
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.875,3117.184096773347
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.4375,3079.340755265827
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,3091.7611516668608
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,2130.8669952012838
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.4375,2128.615610144005
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.875,2076.803070098763
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.3125,2185.289911775637
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.75,738.1449642505478
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-9.75,-1838.4493126909194
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-9.3125,2263.6058144855538
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.875,3255.255619083557
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.4375,3219.9389633454425
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,3185.2709906062732
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,1890.565310416862
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.4375,1855.786055652129
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.875,1820.660128293957
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.3125,1225.331341033918
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.75,426.39926089203624
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-9.75,631.7687656391562
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-9.3125,1688.3985058824658
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.875,2385.0138389058466
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.4375,2351.317180539342
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,2317.491615451508
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,1087.7578380087532
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.4375,1054.6271876842663
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.875,1020.1167690367929
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.3125,599.3474434430661
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.75,219.20360347463026
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-9.75,466.0518758225263
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-9.3125,1252.1463404004994
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.875,1788.2844408219926
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.4375,1756.5308719187924
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,1724.2789917679968
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,558.9034248229025
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.4375,526.8205785498754
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.875,495.1314468832997
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.3125,324.9864410255082
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.75,109.05665263432586
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-9.75,113.63000501079324
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-9.3125,552.8722096652618
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.875,651.2373304321695
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.4375,682.923757257199
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,715.3553784487203
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,1891.9479775162317
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.4375,1924.4074126045678
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.875,1956.476081391372
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.3125,1363.4219643972617
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.75,509.4532429777022
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-9.75,300.0654157980135
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-9.3125,827.6521837503229
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.875,1235.0164330909022
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.4375,1268.6562493218548
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,1302.7708653822262
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,2542.981268202446
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.4375,2577.2986264405895
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.875,2611.2904777341823
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.3125,1827.7130353118957
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.75,665.1574351168157
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-9.75,517.3409610040344
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-9.3125,1430.243537899321
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.875,2113.3724821486344
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.4375,2149.335990461267
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,2185.3403403855996
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,3489.6351383755296
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.4375,3525.078707381851
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.875,3560.9290626685643
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.3125,2471.1979480972827
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.75,934.5002047292887
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-9.75,832.6531412428028
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-9.3125,2328.665683187808
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.875,2368.449364314567
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.4375,2385.7599303478632
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,2385.1723700465036
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,3355.175065434364
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.4375,3379.9770499386423
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.875,3402.3772536985243
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.3125,3428.0391267937457
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.75,1135.2020050017406
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-9.75,1309.7883735656524
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-9.3125,1333.3666845127866
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.875,1341.8500352177723
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.4375,1361.2074857671416
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,1367.7164341649755
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,1727.7224755066838
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.4375,1735.9911210328628
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.875,1749.9604698019023
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.3125,1696.191252586411
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.75,1754.7055881391107
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-9.75,1459.9141374101932
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-9.3125,1432.0407232744378
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-8.875,1430.9117097003118
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-8.4375,1426.9736414542651
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-8.0,1397.793570943305
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,8.0,979.7768316893895
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,8.4375,949.1707965540945
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,8.875,968.701961045159
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,9.3125,940.8054993876593
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,9.75,900.3649601666101
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-9.75,1018.8999677719942
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-9.3125,2871.727601590365
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-8.875,2837.0716723844057
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-8.4375,2797.7335536934443
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-8.0,2718.5339165453433
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,8.0,1633.8838143079283
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,8.4375,1604.3393913981756
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,8.875,1691.06228030767
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,9.3125,1548.6203362232827
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,9.75,546.9142648971149
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-9.75,753.2929012586212
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-9.3125,2100.5276982693417
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-8.875,3028.1999724806296
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-8.4375,2985.0379940791527
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-8.0,2941.5194656748877
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,8.0,1361.2385307609209
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,8.4375,1317.598284952314
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,8.875,1275.1657078171904
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,9.3125,842.2353745912214
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,9.75,301.650692965182
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-9.75,590.5611774361754
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-9.3125,1594.140082153146
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-8.875,2275.004390845679
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-8.4375,2234.255065950302
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-8.0,2193.796478795914
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,8.0,690.9857128923115
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,8.4375,649.8921759052336
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,8.875,608.4557935344385
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,9.3125,395.6939346402337
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,9.75,146.30119393379033
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-9.75,461.0586188187175
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-9.3125,1230.4085801630692
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-8.875,1755.828557034699
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-8.4375,1716.7970476226649
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-8.0,1677.6789369640771
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,8.0,253.36191659123048
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,8.4375,214.71732196144373
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,8.875,175.79498574195446
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,9.3125,94.34972425395942
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,9.75,38.653895929256926
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-9.75,77.97335805929296
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,0.0,-9.3125,117.0511183170911
