scint_alpha,drift_bias,pixel_jitter,muon_flux,cathode_temp,anode_noise,beam_phase,shield_rho,veto_count,gain_offset,cerenkov_angle,trigger_rate,track_curvature,y
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.5,-927.568906175206
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.666666666666666,-890.2719820766257
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.833333333333334,-922.8142674406879
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,10.0,2.149530085915597
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-10.0,45.147588337950495
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.833333333333334,-107.39426513654556
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.666666666666666,-178.97468768142144
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.5,-173.51393919463698
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.5,-803.640055712458
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.666666666666666,-795.1249067778205
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.833333333333334,-778.3461103369513
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,10.0,-4.263615123154124
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-10.0,-12.551282417540062
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.833333333333334,-749.4525407892959
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.666666666666666,-758.5077532462223
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.5,-779.507067644844
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.5,-4.930150163391886
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.666666666666666,-55.62013689294918
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.833333333333334,-57.541193240772955
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,10.0,-5.541719841681854
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-10.0,-13.4357603193616
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.833333333333334,-872.6903128118942
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.666666666666666,-845.482169947218
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.5,-818.6873624610423
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.5,-125.64646444523241
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.666666666666666,-140.6270569273333
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.833333333333334,-123.04221357625526
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,10.0,-6.2579112057057
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-10.0,-14.23437075054699
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.833333333333334,-926.4636463868196
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.666666666666666,-911.8068598283036
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.5,-811.4571481820205
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.5,-226.44634148274886
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.666666666666666,-204.3027506078679
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.833333333333334,-194.43955054985074
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,10.0,-152.65814755960048
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-10.0,8.32442321617123
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.833333333333334,1.7495349874772148
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.666666666666666,-11.473386973142086
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.5,6.447333578090433
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.5,-28.95619403718678
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.666666666666666,-15.771269278517249
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.833333333333334,17.7657839334633
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,10.0,5.773844980894162
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-10.0,182.7268770391663
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.833333333333334,-32.53484272248983
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.666666666666666,67.22249236597547
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.5,5.6717800861351355
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.5,6.74299800424521
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.666666666666666,3.7286449263618615
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.833333333333334,12.373246400168059
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,-4.774083018720887
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-10.0,10.873603595689776
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.833333333333334,6.36775445395573
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.666666666666666,3.7627101973859975
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.5,31.736795497441456
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.5,-4.92313084757462
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.666666666666666,5.323124035086462
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.833333333333334,-6.445674376951565
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,2.351659297224478
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-10.0,-24.77691443383453
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.833333333333334,-5.409619043691367
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.666666666666666,16.76605026905204
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.5,-51.55935072660161
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.5,-114.39993619026423
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.666666666666666,225.9300011762971
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.833333333333334,-31.786982989656885
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.8071551262044105
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-10.0,-8.858740627308672
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.833333333333334,2.3948437950545123
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.666666666666666,-14.219712075737746
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.5,-19.57437115006414
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.5,138.05677007661149
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.666666666666666,1.8011830705823504
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.833333333333334,-34.26489958572415
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,-6.977889071944093
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-10.0,-5.345295273085285
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.833333333333334,-20.239032548263932
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.666666666666666,-8.984155337387334
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.5,1.7170918992593212
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.5,-11.580589023749031
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.666666666666666,-5.73531480428564
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.833333333333334,196.5973258159281
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,-57.72717019877179
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-10.0,-16.368226056341257
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.833333333333334,39.746413465567564
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.666666666666666,0.648762489526664
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.5,23.776014328172938
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.5,-17.709046609543055
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.666666666666666,15.574093611852174
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.833333333333334,-9.917197037397262
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,-19.892311515029938
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-10.0,-11.360825618249867
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.833333333333334,-11.235145843146316
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.666666666666666,-0.3049807423934168
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.5,-37.07496354037418
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.5,17.939320533793325
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.666666666666666,20.818704909541772
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.833333333333334,30.668020220034332
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,-4.103746012752034
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-10.0,-33.564193954037655
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.833333333333334,-15.454989657602908
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.666666666666666,0.5359393408474664
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.5,2.860028791510577
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.5,-3.2782015630740373
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.666666666666666,2.0753327598439264
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.833333333333334,-98.52377636394567
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,21.98901315073478
