scint_alpha,drift_bias,pixel_jitter,muon_flux,cathode_temp,anode_noise,beam_phase,shield_rho,veto_count,gain_offset,cerenkov_angle,trigger_rate,track_curvature,y
0.0,0.0,0.0,-2.578578578578579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9401662424727038
0.0,0.0,0.0,-2.546546546546546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.730002347317812
0.0,0.0,0.0,-2.5145145145145147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.989940607515982
0.0,0.0,0.0,-2.4824824824824834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2548198057059166
0.0,0.0,0.0,-2.4504504504504503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9722220672291342
0.0,0.0,0.0,-2.418418418418419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.456069334437079
0.0,0.0,0.0,-2.386386386386386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1617746033654233
0.0,0.0,0.0,-2.3543543543543546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234429648316396
0.0,0.0,0.0,-2.3223223223223233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1206440165097447
0.0,0.0,0.0,-2.29029029029029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0278942241053604
0.0,0.0,0.0,-2.258258258258259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.426916692666759
0.0,0.0,0.0,-2.226226226226226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1158901769488048
0.0,0.0,0.0,-2.1941941941941945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0716112544420717
0.0,0.0,0.0,-2.1621621621621614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2852311811310524
0.0,0.0,0.0,-2.13013013013013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.801099212601388
0.0,0.0,0.0,-2.0980980980980988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1443003490727
0.0,0.0,0.0,-2.0660660660660657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9457351815246322
0.0,0.0,0.0,-2.0340340340340344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0711720668907447
0.0,0.0,0.0,-2.0020020020020013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8512610317613944
0.0,0.0,0.0,-1.96996996996997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1115339538201248
0.0,0.0,0.0,-1.9379379379379387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.015800444844441
0.0,0.0,0.0,-1.9059059059059056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.303400874140904
0.0,0.0,0.0,-1.8738738738738743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.004554602865851
0.0,0.0,0.0,-1.8418418418418412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.307745967379578
0.0,0.0,0.0,-1.8098098098098099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2073796942841803
0.0,0.0,0.0,-1.7777777777777786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2508548467311438
0.0,0.0,0.0,-1.7457457457457455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0724263639947624
0.0,0.0,0.0,-1.7137137137137142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.359574566819342
0.0,0.0,0.0,-1.681681681681681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1951406166487692
0.0,0.0,0.0,-1.6496496496496498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.282810199297142
0.0,0.0,0.0,-1.6176176176176185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.641864662423163
0.0,0.0,0.0,-1.5855855855855854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6840915954023155
0.0,0.0,0.0,-1.553553553553554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8984206309882166
0.0,0.0,0.0,-1.521521521521521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8615623506178904
0.0,0.0,0.0,-1.4894894894894897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.295722403090075
0.0,0.0,0.0,-1.4574574574574584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9822141690845179
0.0,0.0,0.0,-1.4254254254254253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4132646190172087
0.0,0.0,0.0,-1.393393393393394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4222089085465408
0.0,0.0,0.0,-1.3613613613613609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4574053947776537
0.0,0.0,0.0,-1.3293293293293296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7456745948782637
0.0,0.0,0.0,-1.2972972972972983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3657903098646957
0.0,0.0,0.0,-1.2652652652652652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.353695026183322
0.0,0.0,0.0,-1.2332332332332339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.708621678727887
0.0,0.0,0.0,-1.2012012012012008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0333644335969685
0.0,0.0,0.0,-1.1691691691691695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2634836595895491
0.0,0.0,0.0,-1.1371371371371382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8801875401367729
0.0,0.0,0.0,-1.105105105105105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9994493961187697
0.0,0.0,0.0,-1.0730730730730738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0397485963706439
0.0,0.0,0.0,-1.0410410410410407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0730986085926326
0.0,0.0,0.0,-1.0090090090090094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0431032700557936
0.0,0.0,0.0,-0.9769769769769763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9088776743317224
0.0,0.0,0.0,-0.944944944944945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22129478843524614
0.0,0.0,0.0,-0.9129129129129137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1452175590489735
0.0,0.0,0.0,-0.8808808808808806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.382479308575149
0.0,0.0,0.0,-0.8488488488488493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8270187626272276
0.0,0.0,0.0,-0.8168168168168162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24066479329416002
0.0,0.0,0.0,-0.7847847847847849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15445401626516872
0.0,0.0,0.0,-0.7527527527527536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07907720958700923
0.0,0.0,0.0,-0.7207207207207205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1383806099590477
0.0,0.0,0.0,-0.6886886886886892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008465207622928433
0.0,0.0,0.0,-0.6566566566566561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24176363883034405
0.0,0.0,0.0,-0.6246246246246248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20718120676680382
0.0,0.0,0.0,-0.5925925925925934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.414353207399513
0.0,0.0,0.0,-0.5605605605605604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3925625953788072
0.0,0.0,0.0,-0.528528528528529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1475996470611212
0.0,0.0,0.0,-0.49649649649649596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13391373164262177
0.0,0.0,0.0,-0.46446446446446465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621403370726185
0.0,0.0,0.0,-0.43243243243243334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.430985561969195
0.0,0.0,0.0,-0.40040040040040026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49906706052666244
0.0,0.0,0.0,-0.36836836836836895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48992467494698816
0.0,0.0,0.0,-0.33633633633633586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3284297227421936
0.0,0.0,0.0,-0.30430430430430455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5890905158591427
0.0,0.0,0.0,-0.27227227227227324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33995238705719005
0.0,0.0,0.0,-0.24024024024024015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615549892931086
0.0,0.0,0.0,-0.20820820820820884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0373080346516603
0.0,0.0,0.0,-0.17617617617617576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.861906848257569
0.0,0.0,0.0,-0.14414414414414445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1658632967693574
0.0,0.0,0.0,-0.11211211211211136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061633357110712
0.0,0.0,0.0,-0.08008008008008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639898616315107
0.0,0.0,0.0,-0.04804804804804874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2504775746664125
0.0,0.0,0.0,-0.016016016016015655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7290391442784416
0.0,0.0,0.0,0.01601601601601743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985482023911791
0.0,0.0,0.0,0.04804804804804874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500120605463252
0.0,0.0,0.0,0.08008008008008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8950115092652484
0.0,0.0,0.0,0.11211211211211136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0914305127721136
0.0,0.0,0.0,0.14414414414414267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7344254192729988
0.0,0.0,0.0,0.17617617617617753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5275948068074321
0.0,0.0,0.0,0.20820820820820884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111479548909421
0.0,0.0,0.0,0.24024024024024015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7724598415251169
0.0,0.0,0.0,0.27227227227227146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.019727258722086
0.0,0.0,0.0,0.3043043043043028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9540684102482421
0.0,0.0,0.0,0.33633633633633764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7242651671861877
0.0,0.0,0.0,0.36836836836836895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8085666230744527
0.0,0.0,0.0,0.40040040040040026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967512356590965
0.0,0.0,0.0,0.43243243243243157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0328912906913423
0.0,0.0,0.0,0.4644644644644629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7284638423230599
0.0,0.0,0.0,0.49649649649649774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3253356669653787
0.0,0.0,0.0,0.528528528528529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444736849393052
0.0,0.0,0.0,0.5605605605605604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25154903781769283
0.0,0.0,0.0,0.5925925925925917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.270274802711378
0.0,0.0,0.0,0.624624624624623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43270081982485087
0.0,0.0,0.0,0.6566566566566578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33474935801934425
0.0,0.0,0.0,0.6886886886886892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6156055316132394
0.0,0.0,0.0,0.7207207207207205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5462200044225565
0.0,0.0,0.0,0.7527527527527518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5703815023041142
0.0,0.0,0.0,0.7847847847847831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8901210538706811
0.0,0.0,0.0,0.816816816816818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5569807326061076
0.0,0.0,0.0,0.8488488488488493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18011179009959827
0.0,0.0,0.0,0.8808808808808806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11687524497925941
0.0,0.0,0.0,0.9129129129129119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02789800068289397
0.0,0.0,0.0,0.9449449449449432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3235234913926247
0.0,0.0,0.0,0.976976976976978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06685958169861698
0.0,0.0,0.0,1.0090090090090094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03473669677573174
0.0,0.0,0.0,1.0410410410410407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04582640925275617
0.0,0.0,0.0,1.073073073073072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09871132266255322
0.0,0.0,0.0,1.1051051051051033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10945955501550576
0.0,0.0,0.0,1.1371371371371382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4709767457491356
0.0,0.0,0.0,1.1691691691691695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32349766058890894
0.0,0.0,0.0,1.2012012012012008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40833155586412107
0.0,0.0,0.0,1.233233233233232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20115186643733426
0.0,0.0,0.0,1.2652652652652634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016773245517199803
0.0,0.0,0.0,1.2972972972972983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12989379546605653
0.0,0.0,0.0,1.3293293293293296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024958869118640342
0.0,0.0,0.0,1.3613613613613609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7564754093035518
0.0,0.0,0.0,1.3933933933933922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3871633315338323
0.0,0.0,0.0,1.4254254254254235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3326496163586907
0.0,0.0,0.0,1.4574574574574584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5833166135598282
0.0,0.0,0.0,1.4894894894894897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23662106356937335
0.0,0.0,0.0,1.521521521521521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12491487040997795
0.0,0.0,0.0,1.5535535535535523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32670017224909464
0.0,0.0,0.0,1.5855855855855872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.700841046523689
0.0,0.0,0.0,1.6176176176176185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4653099082258404
0.0,0.0,0.0,1.6496496496496498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2175762314488061
0.0,0.0,0.0,1.681681681681681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603186038140187
0.0,0.0,0.0,1.7137137137137124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24670556876974664
0.0,0.0,0.0,1.7457457457457473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4159000422915998
0.0,0.0,0.0,1.7777777777777786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16356892505635234
0.0,0.0,0.0,1.8098098098098099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060819059856064256
0.0,0.0,0.0,1.8418418418418412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24417306526939098
0.0,0.0,0.0,1.8738738738738725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09210007031010223
0.0,0.0,0.0,1.9059059059059074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08415320124241833
0.0,0.0,0.0,1.9379379379379387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1418048920891519
0.0,0.0,0.0,1.96996996996997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014255519762218921
0.0,0.0,0.0,2.0020020020020013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5017445742419477
0.0,0.0,0.0,2.0340340340340326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17233523923130123
0.0,0.0,0.0,2.0660660660660675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27057786778175
0.0,0.0,0.0,2.0980980980980988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2865521589032185
0.0,0.0,0.0,2.13013013013013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053589216501058745
0.0,0.0,0.0,2.1621621621621614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09485047256412349
0.0,0.0,0.0,2.1941941941941927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634034672716584
0.0,0.0,0.0,2.2262262262262276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508960751437763
0.0,0.0,0.0,2.258258258258259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7853096543560236
0.0,0.0,0.0,2.29029029029029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.212825721471523
0.0,0.0,0.0,2.3223223223223215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2094604870040775
0.0,0.0,0.0,2.354354354354353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0998464266223533
0.0,0.0,0.0,2.3863863863863877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953746094968464
0.0,0.0,0.0,2.418418418418419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.290101053819444
0.0,0.0,0.0,2.4504504504504503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5023430973653784
0.0,0.0,0.0,2.4824824824824816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3529947815488688
0.0,0.0,0.0,2.514514514514513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5851831211670748
0.0,0.0,0.0,2.5465465465465478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8102444433223492
0.0,0.0,0.0,2.578578578578579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8834191353105145
0.0,0.0,0.0,2.6106106106106104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7328096238644934
0.0,0.0,0.0,2.6426426426426417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962727855978869
0.0,0.0,0.0,2.674674674674673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3875935656221254
0.0,0.0,0.0,2.706706706706708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17371178484603
0.0,0.0,0.0,2.738738738738739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28618195397176
0.0,0.0,0.0,2.7707707707707705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3409633298150947
0.0,0.0,0.0,2.802802802802802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.130731780104948
0.0,0.0,0.0,2.834834834834833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5056445040308772
0.0,0.0,0.0,2.866866866866868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208319704253029
0.0,0.0,0.0,2.8988988988988993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.699693679277587
0.0,0.0,0.0,2.9309309309309306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.767089151620541
0.0,0.0,0.0,2.962962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9992473104912754
0.0,0.0,0.0,2.994994994994993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5837147188750995
0.0,0.0,0.0,3.027027027027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.234190173420648
0.0,0.0,0.0,3.0590590590590594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9603663819879436
0.0,0.0,0.0,3.0910910910910907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1190874442507903
0.0,0.0,0.0,3.123123123123122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5510056936315535
0.0,0.0,0.0,3.1551551551551533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7386128303472357
0.0,0.0,0.0,3.187187187187188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.081309951057122
0.0,0.0,0.0,3.2192192192192195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.262863666117536
0.0,0.0,0.0,3.251251251251251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.878780239942855
0.0,0.0,0.0,3.283283283283282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7349345719549616
0.0,0.0,0.0,3.3153153153153134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.068959201104144
0.0,0.0,0.0,3.3473473473473483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.131547428860355
0.0,0.0,0.0,3.3793793793793796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9352638920925536
0.0,0.0,0.0,3.411411411411411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8195936465512754
0.0,0.0,0.0,3.443443443443442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8869409741698333
0.0,0.0,0.0,3.475475475475477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.785045477224715
0.0,0.0,0.0,3.5075075075075084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.626762707077172
0.0,0.0,0.0,3.5395395395395397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.617235917156096
0.0,0.0,0.0,3.571571571571571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.571851311978495
0.0,0.0,0.0,3.6036036036036023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.713669940776921
0.0,0.0,0.0,3.635635635635637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.072190468388143
0.0,0.0,0.0,3.6676676676676685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6943191412515235
0.0,0.0,0.0,3.6996996996997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.439241409624226
0.0,0.0,0.0,3.731731731731731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.759149868671228
0.0,0.0,0.0,3.7637637637637624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.931420849622936
0.0,0.0,0.0,3.7957957957957973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.010434972059766
0.0,0.0,0.0,3.8278278278278286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.975604401520425
0.0,0.0,0.0,3.85985985985986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.420019712710717
0.0,0.0,0.0,3.891891891891891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.719370004537828
0.0,0.0,0.0,3.9239239239239225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.521764710727785
0.0,0.0,0.0,3.9559559559559574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.644691458797331
0.0,0.0,0.0,3.9879879879879887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.371443799355567
0.0,0.0,0.0,4.02002002002002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.434890681079543
0.0,0.0,0.0,4.052052052052051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.995919042225908
0.0,0.0,0.0,4.084084084084083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.808978178672946
0.0,0.0,0.0,4.1161161161161175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.570260319511811
