scint_alpha,drift_bias,pixel_jitter,muon_flux,cathode_temp,anode_noise,beam_phase,shield_rho,veto_count,gain_offset,cerenkov_angle,trigger_rate,track_curvature,y
0.0,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,-2.244897959183673,0.0,0.0,48.08045965231222
0.0,0.0,0.0,5.789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,-2.244897959183673,0.0,0.0,127.12508319925334
0.0,0.0,0.0,6.842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,-2.244897959183673,0.0,0.0,336.1884996016372
0.0,0.0,0.0,7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,-2.244897959183673,0.0,0.0,832.3637834010358
0.0,0.0,0.0,8.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,-2.244897959183673,0.0,0.0,2104.7060371817083
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.244897959183673,0.0,0.0,-47.91669813372323
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8367346938775508,0.0,0.0,-15.898682544243512
0.0,0.0,0.0,-8.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,-1.8367346938775508,0.0,0.0,2957.822397377618
0.0,0.0,0.0,-7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,-1.8367346938775508,0.0,0.0,1133.7082048030788
0.0,0.0,0.0,-6.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,-1.8367346938775508,0.0,0.0,437.63450707889837
0.0,0.0,0.0,-5.7894736842105265,0.0,0.0,0.0,0.0,0.0,0.0,-1.8367346938775508,0.0,0.0,162.21596291965488
0.0,0.0,0.0,-4.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,-1.8367346938775508,0.0,0.0,59.089762683431864
0.0,0.0,0.0,-3.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,-1.8367346938775508,0.0,0.0,27.7454477926401
0.0,0.0,0.0,-2.6315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,-1.8367346938775508,0.0,0.0,8.46306621027624
0.0,0.0,0.0,-1.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,-1.8367346938775508,0.0,0.0,-1.3076797541052707
0.0,0.0,0.0,-0.526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,-1.8367346938775508,0.0,0.0,5.095292850176257
0.0,0.0,0.0,0.5263157894736832,0.0,0.0,0.0,0.0,0.0,0.0,-1.8367346938775508,0.0,0.0,5.265146127167508
0.0,0.0,0.0,1.5789473684210513,0.0,0.0,0.0,0.0,0.0,0.0,-1.8367346938775508,0.0,0.0,0.8070903243467693
0.0,0.0,0.0,2.6315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,-1.8367346938775508,0.0,0.0,12.808014684303304
0.0,0.0,0.0,3.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,-1.8367346938775508,0.0,0.0,35.973178684356235
0.0,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,-1.8367346938775508,0.0,0.0,75.65998764201531
0.0,0.0,0.0,5.789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,-1.8367346938775508,0.0,0.0,196.43522130240467
0.0,0.0,0.0,6.842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,-1.8367346938775508,0.0,0.0,509.6877252683912
0.0,0.0,0.0,7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,-1.8367346938775508,0.0,0.0,1284.8004979786424
0.0,0.0,0.0,8.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,-1.8367346938775508,0.0,0.0,3271.824811163674
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8367346938775508,0.0,0.0,-23.442601519575472
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4285714285714288,0.0,0.0,-38.048017416530655
0.0,0.0,0.0,-8.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,-1.4285714285714288,0.0,0.0,1148.599018596532
0.0,0.0,0.0,-7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,-1.4285714285714288,0.0,0.0,432.06129928115297
0.0,0.0,0.0,-6.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,-1.4285714285714288,0.0,0.0,163.92136675979978
0.0,0.0,0.0,-5.7894736842105265,0.0,0.0,0.0,0.0,0.0,0.0,-1.4285714285714288,0.0,0.0,56.92089784694503
0.0,0.0,0.0,-4.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,-1.4285714285714288,0.0,0.0,19.370486905006562
0.0,0.0,0.0,-3.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,-1.4285714285714288,0.0,0.0,10.57168382979191
0.0,0.0,0.0,-2.6315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,-1.4285714285714288,0.0,0.0,2.725259718990535
0.0,0.0,0.0,-1.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,-1.4285714285714288,0.0,0.0,-2.1371856452046103
0.0,0.0,0.0,-0.526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,-1.4285714285714288,0.0,0.0,2.4183087462551063
0.0,0.0,0.0,0.5263157894736832,0.0,0.0,0.0,0.0,0.0,0.0,-1.4285714285714288,0.0,0.0,3.228103229409931
0.0,0.0,0.0,1.5789473684210513,0.0,0.0,0.0,0.0,0.0,0.0,-1.4285714285714288,0.0,0.0,-0.8821214331334848
0.0,0.0,0.0,2.6315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,-1.4285714285714288,0.0,0.0,6.611575257504337
0.0,0.0,0.0,3.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,-1.4285714285714288,0.0,0.0,18.47246344348268
0.0,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,-1.4285714285714288,0.0,0.0,35.915966720963716
0.0,0.0,0.0,5.789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,-1.4285714285714288,0.0,0.0,91.88397933038223
0.0,0.0,0.0,6.842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,-1.4285714285714288,0.0,0.0,236.44132336354224
0.0,0.0,0.0,7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,-1.4285714285714288,0.0,0.0,582.9646254069411
0.0,0.0,0.0,8.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,-1.4285714285714288,0.0,0.0,1463.7891910362735
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4285714285714288,0.0,0.0,-25.1862178626314
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.020408163265305,0.0,0.0,26.133402313086375
0.0,0.0,0.0,-8.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,-1.020408163265305,0.0,0.0,-1909.4159412601623
0.0,0.0,0.0,-7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,-1.020408163265305,0.0,0.0,-754.1153666659495
0.0,0.0,0.0,-6.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,-1.020408163265305,0.0,0.0,-296.3678144390475
0.0,0.0,0.0,-5.7894736842105265,0.0,0.0,0.0,0.0,0.0,0.0,-1.020408163265305,0.0,0.0,-120.58326029377446
0.0,0.0,0.0,-4.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,-1.020408163265305,0.0,0.0,-49.21338238332382
0.0,0.0,0.0,-3.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,-1.020408163265305,0.0,0.0,-17.29744773046513
0.0,0.0,0.0,-2.6315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,-1.020408163265305,0.0,0.0,-8.218075730292227
0.0,0.0,0.0,-1.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,-1.020408163265305,0.0,0.0,-5.660712868847151
0.0,0.0,0.0,-0.526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,-1.020408163265305,0.0,0.0,0.06532214127794772
0.0,0.0,0.0,0.5263157894736832,0.0,0.0,0.0,0.0,0.0,0.0,-1.020408163265305,0.0,0.0,-0.11644459214682773
0.0,0.0,0.0,1.5789473684210513,0.0,0.0,0.0,0.0,0.0,0.0,-1.020408163265305,0.0,0.0,-4.1599878505969805
0.0,0.0,0.0,2.6315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,-1.020408163265305,0.0,0.0,-4.110743728554027
0.0,0.0,0.0,3.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,-1.020408163265305,0.0,0.0,-9.341693868185457
0.0,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,-1.020408163265305,0.0,0.0,-32.429599589708
0.0,0.0,0.0,5.789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,-1.020408163265305,0.0,0.0,-86.56198651422419
0.0,0.0,0.0,6.842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,-1.020408163265305,0.0,0.0,-224.77068841877292
0.0,0.0,0.0,7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,-1.020408163265305,0.0,0.0,-603.7484458600101
0.0,0.0,0.0,8.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,-1.020408163265305,0.0,0.0,-1594.1003716062858
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.020408163265305,0.0,0.0,12.269688162756143
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.612244897959183,0.0,0.0,3.8247322848357963
0.0,0.0,0.0,-8.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,-0.612244897959183,0.0,0.0,-3298.562961751572
0.0,0.0,0.0,-7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,-0.612244897959183,0.0,0.0,-1293.0925957605189
0.0,0.0,0.0,-6.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,-0.612244897959183,0.0,0.0,-506.64442406512813
0.0,0.0,0.0,-5.7894736842105265,0.0,0.0,0.0,0.0,0.0,0.0,-0.612244897959183,0.0,0.0,-201.79980139496524
0.0,0.0,0.0,-4.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,-0.612244897959183,0.0,0.0,-79.98970876348375
0.0,0.0,0.0,-3.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,-0.612244897959183,0.0,0.0,-30.072460266853998
0.0,0.0,0.0,-2.6315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,-0.612244897959183,0.0,0.0,-12.478566929488958
0.0,0.0,0.0,-1.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,-0.612244897959183,0.0,0.0,-7.624134697100688
0.0,0.0,0.0,-0.526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,-0.612244897959183,0.0,0.0,-1.5832840709909397
0.0,0.0,0.0,0.5263157894736832,0.0,0.0,0.0,0.0,0.0,0.0,-0.612244897959183,0.0,0.0,-1.0898918511396383
0.0,0.0,0.0,1.5789473684210513,0.0,0.0,0.0,0.0,0.0,0.0,-0.612244897959183,0.0,0.0,-5.212764380998363
0.0,0.0,0.0,2.6315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,-0.612244897959183,0.0,0.0,-9.430990195660536
0.0,0.0,0.0,3.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,-0.612244897959183,0.0,0.0,-21.88084448528512
0.0,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,-0.612244897959183,0.0,0.0,-63.87912027201219
0.0,0.0,0.0,5.789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,-0.612244897959183,0.0,0.0,-166.91371646116332
0.0,0.0,0.0,6.842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,-0.612244897959183,0.0,0.0,-434.3785413257348
0.0,0.0,0.0,7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,-0.612244897959183,0.0,0.0,-1142.3054670773272
0.0,0.0,0.0,8.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,-0.612244897959183,0.0,0.0,-2983.868866784636
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.612244897959183,0.0,0.0,53.49607345343864
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.204081632653061,0.0,0.0,-4.612727247867976
0.0,0.0,0.0,-8.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,-0.204081632653061,0.0,0.0,-1693.2029817396033
0.0,0.0,0.0,-7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,-0.204081632653061,0.0,0.0,-670.4399799949467
0.0,0.0,0.0,-6.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,-0.204081632653061,0.0,0.0,-266.0036028832237
0.0,0.0,0.0,-5.7894736842105265,0.0,0.0,0.0,0.0,0.0,0.0,-0.204081632653061,0.0,0.0,-107.3935627919786
0.0,0.0,0.0,-4.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,-0.204081632653061,0.0,0.0,-43.71624747318076
0.0,0.0,0.0,-3.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,-0.204081632653061,0.0,0.0,-16.284448147932054
0.0,0.0,0.0,-2.6315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,-0.204081632653061,0.0,0.0,-7.148145890322645
0.0,0.0,0.0,-1.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,-0.204081632653061,0.0,0.0,-3.960048333670935
0.0,0.0,0.0,-0.526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,-0.204081632653061,0.0,0.0,-1.0628670613907323
0.0,0.0,0.0,0.5263157894736832,0.0,0.0,0.0,0.0,0.0,0.0,-0.204081632653061,0.0,0.0,-0.6172209929542147
0.0,0.0,0.0,1.5789473684210513,0.0,0.0,0.0,0.0,0.0,0.0,-0.204081632653061,0.0,0.0,-2.5212514014388874
0.0,0.0,0.0,2.6315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,-0.204081632653061,0.0,0.0,-3.2579086694443955
0.0,0.0,0.0,3.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,-0.204081632653061,0.0,0.0,-8.38208077616429
0.0,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,-0.204081632653061,0.0,0.0,-27.425980548254664
0.0,0.0,0.0,5.789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,-0.204081632653061,0.0,0.0,-73.12910615114998
0.0,0.0,0.0,6.842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,-0.204081632653061,0.0,0.0,-193.48657041021983
0.0,0.0,0.0,7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,-0.204081632653061,0.0,0.0,-519.6609675381635
0.0,0.0,0.0,8.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,-0.204081632653061,0.0,0.0,-1378.257221030465
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.204081632653061,0.0,0.0,-59.93884519408055
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.0,-14.83968735454772
0.0,0.0,0.0,-8.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.0,1376.3504748731295
0.0,0.0,0.0,-7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.0,519.4508555694348
0.0,0.0,0.0,-6.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.0,195.42085990954402
0.0,0.0,0.0,-5.7894736842105265,0.0,0.0,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.0,71.79126804641831
0.0,0.0,0.0,-4.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.0,25.680183071523345
0.0,0.0,0.0,-3.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.0,10.158241019309786
0.0,0.0,0.0,-2.6315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.0,3.3062683326050357
0.0,0.0,0.0,-1.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.0,0.4798746582736918
0.0,0.0,0.0,-0.526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.0,1.6633633775874337
0.0,0.0,0.0,0.5263157894736832,0.0,0.0,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.0,2.1036445156908856
0.0,0.0,0.0,1.5789473684210513,0.0,0.0,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.0,1.9167249517200224
0.0,0.0,0.0,2.6315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.0,6.951499733041215
0.0,0.0,0.0,3.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.0,18.16309501635797
0.0,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.0,42.22430967853219
0.0,0.0,0.0,5.789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.0,105.80978443366499
0.0,0.0,0.0,6.842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.0,267.50365168919313
0.0,0.0,0.0,7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.0,670.321535259078
0.0,0.0,0.0,8.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.0,1690.7718404185325
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.0,44.15973793567244
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612244897959183,0.0,0.0,11.631161238274519
0.0,0.0,0.0,-8.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.612244897959183,0.0,0.0,2981.208757571975
0.0,0.0,0.0,-7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.612244897959183,0.0,0.0,1141.9183248276024
0.0,0.0,0.0,-6.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.612244897959183,0.0,0.0,436.6220420754191
0.0,0.0,0.0,-5.7894736842105265,0.0,0.0,0.0,0.0,0.0,0.0,0.612244897959183,0.0,0.0,165.53653342114256
0.0,0.0,0.0,-4.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.612244897959183,0.0,0.0,62.322116249438984
0.0,0.0,0.0,-3.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.612244897959183,0.0,0.0,24.008164605479745
0.0,0.0,0.0,-2.6315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,0.612244897959183,0.0,0.0,8.947640089133962
0.0,0.0,0.0,-1.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.612244897959183,0.0,0.0,2.6995288863886895
0.0,0.0,0.0,-0.526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.612244897959183,0.0,0.0,2.0848710339898773
0.0,0.0,0.0,0.5263157894736832,0.0,0.0,0.0,0.0,0.0,0.0,0.612244897959183,0.0,0.0,2.8670099520825514
0.0,0.0,0.0,1.5789473684210513,0.0,0.0,0.0,0.0,0.0,0.0,0.612244897959183,0.0,0.0,4.558778810340883
0.0,0.0,0.0,2.6315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,0.612244897959183,0.0,0.0,12.237931279905464
0.0,0.0,0.0,3.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.612244897959183,0.0,0.0,31.65790778556814
0.0,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.612244897959183,0.0,0.0,79.30878490638075
0.0,0.0,0.0,5.789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.612244897959183,0.0,0.0,199.680080467018
0.0,0.0,0.0,6.842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.612244897959183,0.0,0.0,508.985444591413
0.0,0.0,0.0,7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.612244897959183,0.0,0.0,1293.0379156337278
0.0,0.0,0.0,8.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.612244897959183,0.0,0.0,3296.2578459794195
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612244897959183,0.0,0.0,42.608906230608845
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653068,0.0,0.0,33.56802929508875
0.0,0.0,0.0,-8.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653068,0.0,0.0,1591.7007018062902
0.0,0.0,0.0,-7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653068,0.0,0.0,602.5660118066035
0.0,0.0,0.0,-6.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653068,0.0,0.0,227.6487823648173
0.0,0.0,0.0,-5.7894736842105265,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653068,0.0,0.0,84.53344776989572
0.0,0.0,0.0,-4.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653068,0.0,0.0,30.798374087442344
0.0,0.0,0.0,-3.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653068,0.0,0.0,11.761436889086674
0.0,0.0,0.0,-2.6315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653068,0.0,0.0,4.091569246765701
0.0,0.0,0.0,-1.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653068,0.0,0.0,0.8153964588534786
0.0,0.0,0.0,-0.526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653068,0.0,0.0,1.2874375607172324
0.0,0.0,0.0,0.5263157894736832,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653068,0.0,0.0,1.7122114729167122
0.0,0.0,0.0,1.5789473684210513,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653068,0.0,0.0,2.4958759445648138
0.0,0.0,0.0,2.6315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653068,0.0,0.0,7.785066742118032
0.0,0.0,0.0,3.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653068,0.0,0.0,19.619854330349806
0.0,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653068,0.0,0.0,47.20050844636429
0.0,0.0,0.0,5.789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653068,0.0,0.0,118.99947004786401
0.0,0.0,0.0,6.842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653068,0.0,0.0,299.8461717510617
0.0,0.0,0.0,7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653068,0.0,0.0,753.5410984311211
0.0,0.0,0.0,8.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653068,0.0,0.0,1906.2631378769674
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653068,0.0,0.0,-3.368290546767775
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,-65.71613053054395
0.0,0.0,0.0,-8.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,-1467.2277290631841
0.0,0.0,0.0,-7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,-583.0803849684175
0.0,0.0,0.0,-6.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,-232.67694549886312
0.0,0.0,0.0,-5.7894736842105265,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,-94.24800199868706
0.0,0.0,0.0,-4.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,-38.31100011820112
0.0,0.0,0.0,-3.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,-15.407272489002596
0.0,0.0,0.0,-2.6315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,-6.680470865415347
0.0,0.0,0.0,-1.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,-2.9448511128448813
0.0,0.0,0.0,-0.526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,-1.2174983962862007
0.0,0.0,0.0,0.5263157894736832,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,-0.6352638334884262
0.0,0.0,0.0,1.5789473684210513,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,-1.5481400856187548
0.0,0.0,0.0,2.6315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,-3.030591202325166
0.0,0.0,0.0,3.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,-7.252991499718326
0.0,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,-21.233756711331985
0.0,0.0,0.0,5.789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,-59.15443253821521
0.0,0.0,0.0,6.842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,-160.22894802399307
0.0,0.0,0.0,7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,-432.67033948673213
0.0,0.0,0.0,8.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,-1152.4888907388297
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,25.499028646638813
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8367346938775508,0.0,0.0,230.31981581255707
0.0,0.0,0.0,-8.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,1.8367346938775508,0.0,0.0,-3277.037322622246
0.0,0.0,0.0,-7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,1.8367346938775508,0.0,0.0,-1285.1119338125336
0.0,0.0,0.0,-6.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,1.8367346938775508,0.0,0.0,-505.135984418205
0.0,0.0,0.0,-5.7894736842105265,0.0,0.0,0.0,0.0,0.0,0.0,1.8367346938775508,0.0,0.0,-199.0914384031321
0.0,0.0,0.0,-4.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,1.8367346938775508,0.0,0.0,-78.91456168446811
0.0,0.0,0.0,-3.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,1.8367346938775508,0.0,0.0,-31.275054037716767
0.0,0.0,0.0,-2.6315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,1.8367346938775508,0.0,0.0,-12.576663936555699
0.0,0.0,0.0,-1.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,1.8367346938775508,0.0,0.0,-5.349566363417445
0.0,0.0,0.0,-0.526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,1.8367346938775508,0.0,0.0,-2.3865815662934278
0.0,0.0,0.0,0.5263157894736832,0.0,0.0,0.0,0.0,0.0,0.0,1.8367346938775508,0.0,0.0,-1.998116141282257
0.0,0.0,0.0,1.5789473684210513,0.0,0.0,0.0,0.0,0.0,0.0,1.8367346938775508,0.0,0.0,-3.829989280978515
