scint_alpha,drift_bias,pixel_jitter,muon_flux,cathode_temp,anode_noise,beam_phase,shield_rho,veto_count,gain_offset,cerenkov_angle,trigger_rate,track_curvature,y
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,-4.444444444444445,-93.2849823144601
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,-2.666666666666667,-83.7967915446759
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,-0.8888888888888893,-79.4046008143785
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,0.8888888888888893,-70.83277303741409
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,2.666666666666666,-56.61063960530464
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,4.444444444444443,-47.09969499647244
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,6.222222222222221,-53.37090262171534
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,8.0,-33.475220478066895
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,-8.0,-477.09576213603316
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,-6.222222222222222,-453.1355276194251
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,-4.444444444444445,-457.5297080136046
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,-2.666666666666667,-445.80053455169195
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,-0.8888888888888893,-429.06154125911917
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,0.8888888888888893,-417.42307036254306
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,2.666666666666666,-410.32599111143145
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,4.444444444444443,-398.1726656921374
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,6.222222222222221,-370.50669314643727
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,8.0,-370.53600340856235
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-8.0,-1143.6876293495259
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-6.222222222222222,-1144.6852395757337
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-4.444444444444445,-1142.6148605282042
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-2.666666666666667,-1144.7770450882645
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-0.8888888888888893,-1146.3870873267701
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,0.8888888888888893,-1147.0912061518202
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,2.666666666666666,-1146.6322418648747
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,4.444444444444443,-1146.2846034247837
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,6.222222222222221,-1149.8194038240715
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,8.0,-1149.7443116089105
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-8.0,-232.95314706982646
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-6.222222222222222,-233.6908275176493
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-4.444444444444445,-237.0919646739114
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-2.666666666666667,-237.2640531025851
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-0.8888888888888893,-237.52915961886083
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,0.8888888888888893,-239.12377400580763
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,2.666666666666666,-241.5124495208659
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,4.444444444444443,-243.98625635835114
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,6.222222222222221,-241.7332393582012
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,8.0,-243.73222957546528
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-8.0,-45.4143982614344
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-6.222222222222222,-48.159688647345234
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-4.444444444444445,-45.55913189920319
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-2.666666666666667,-47.4463799657093
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-0.8888888888888893,-50.06737914354816
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,0.8888888888888893,-51.323691361490205
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,2.666666666666666,-50.61230604061792
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,4.444444444444443,-51.0221770589945
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,6.222222222222221,-55.37879402730374
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,8.0,-55.14613059018138
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-8.0,-8.08094036475185
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-6.222222222222222,-7.592187728995359
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-4.444444444444445,-11.602778281934736
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-2.666666666666667,-11.135006024927337
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-0.8888888888888893,-10.958414509307149
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,0.8888888888888893,-11.077036133997263
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,2.666666666666666,-12.748206164946627
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,4.444444444444443,-14.122761636879314
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,6.222222222222221,-11.584577736375484
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,8.0,-13.518167708339792
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-8.0,-2.5791206362748778
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-6.222222222222222,-4.142764137692643
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-4.444444444444445,-0.7729209025328343
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-2.666666666666667,-1.3950263938794065
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-0.8888888888888893,-2.169312688111392
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,0.8888888888888893,-2.8236155481309493
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,2.666666666666666,-1.155562150110976
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,4.444444444444443,-0.37367752451208713
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,6.222222222222221,-3.2418215671841946
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,8.0,-1.4211060356671983
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-8.0,-7.163098532036106
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-6.222222222222222,-3.944670532516044
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-4.444444444444445,-6.321670786281252
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-2.666666666666667,-4.448851911792207
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-0.8888888888888893,-2.1854434684511994
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,0.8888888888888893,-1.3071637913564647
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,2.666666666666666,-1.6768415391828924
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,4.444444444444443,-0.5044771444365695
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,6.222222222222221,3.969882904250321
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,8.0,2.8908581201542902
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-8.0,-15.953160462538865
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-6.222222222222222,-15.720237773909012
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-4.444444444444445,-9.760224705728765
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-2.666666666666667,-8.96415706242589
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-0.8888888888888893,-7.390664265232102
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,0.8888888888888893,-5.95355343385755
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,2.666666666666666,-2.345700485889631
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,4.444444444444443,0.2306925196596759
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,6.222222222222221,-1.582663840376314
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,8.0,2.5833962281940273
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-8.0,-51.959320715247266
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-6.222222222222222,-46.38355254917696
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-4.444444444444445,-46.54915206042411
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-2.666666666666667,-43.50202980956585
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-0.8888888888888893,-38.7738202200045
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,0.8888888888888893,-36.00630080546706
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,2.666666666666666,-33.324524569438694
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,4.444444444444443,-30.829084832409443
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,6.222222222222221,-24.05930295838037
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,8.0,-23.31762331666167
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-8.0,-209.74388670703127
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-6.222222222222222,-208.22290199256793
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-4.444444444444445,-200.5532461393353
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-2.666666666666667,-196.34135527925105
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-0.8888888888888893,-193.5168074868694
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,0.8888888888888893,-189.18593010348647
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,2.666666666666666,-183.89445184564914
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,4.444444444444443,-179.37189005758333
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,6.222222222222221,-178.7430577376057
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,8.0,-172.07360515322478
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-8.0,-1008.7728894277498
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-6.222222222222222,-1000.7717029420304
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-4.444444444444445,-999.6162695122284
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-2.666666666666667,-994.1831270493451
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,-0.8888888888888893,-987.7272894107986
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,0.8888888888888893,-981.7347519599755
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,2.666666666666666,-977.8406883040103
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,4.444444444444443,-972.431901751157
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,6.222222222222221,-963.6117876289975
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888893,0.0,8.0,-960.8304791300048
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-8.0,1007.7873872256463
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-6.222222222222222,1002.2189147904751
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-4.444444444444445,997.727255058865
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-2.666666666666667,992.188226446188
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-0.8888888888888893,986.4320087716185
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,0.8888888888888893,981.0476681783689
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,2.666666666666666,976.1166952941686
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,4.444444444444443,971.4145926163187
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,6.222222222222221,965.4427698933433
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,8.0,959.9292202498824
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-8.0,209.67816217329067
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-6.222222222222222,205.96021926133645
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-4.444444444444445,201.03954983743253
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-2.666666666666667,197.2804984537936
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-0.8888888888888893,193.9865952419921
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,0.8888888888888893,189.48467404781363
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,2.666666666666666,185.2490354622243
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,4.444444444444443,181.20505211227163
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,6.222222222222221,177.92146376329026
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,8.0,173.4381321070725
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-8.0,48.9976260288638
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-6.222222222222222,46.00822574171107
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-4.444444444444445,44.05646699320843
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-2.666666666666667,40.72510216430516
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-0.8888888888888893,37.7757614611862
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,0.8888888888888893,34.9901935832828
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,2.666666666666666,33.06404729033182
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,4.444444444444443,30.244288762132683
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,6.222222222222221,26.100582702162995
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,8.0,24.0707296626121
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-8.0,13.462302575167472
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-6.222222222222222,11.895213072359931
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-4.444444444444445,10.191507710958614
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-2.666666666666667,9.064782464593444
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-0.8888888888888893,7.838170497931261
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,0.8888888888888893,6.63616334988692
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,2.666666666666666,3.9892900828876097
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,4.444444444444443,2.6398992647344124
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,6.222222222222221,2.4812926160042794
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,8.0,0.24218394237093624
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-8.0,2.150686618929303
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-6.222222222222222,2.080420229521968
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-4.444444444444445,2.289721450554814
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-2.666666666666667,1.7197328163624335
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-0.8888888888888893,1.695659841077765
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,0.8888888888888893,1.3224507037248143
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,2.666666666666666,1.4631545846545477
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,4.444444444444443,1.8680678377499753
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,6.222222222222221,1.1892081577217584
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,8.0,1.6203676095518529
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-8.0,-3.5394080016660245
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-6.222222222222222,-1.701475369174809
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-4.444444444444445,-1.3131412068684374
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-2.666666666666667,0.06396912465388752
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-0.8888888888888893,1.246819367000164
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,0.8888888888888893,2.9248827911861026
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,2.666666666666666,3.946529704123108
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,4.444444444444443,5.193815105242829
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,6.222222222222221,6.789879398174113
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,8.0,8.48272116797787
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-8.0,-2.877145470654995
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-6.222222222222222,0.23016670312087592
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-4.444444444444445,3.5281927022598807
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-2.666666666666667,6.405014964062197
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,-0.8888888888888893,9.083095951030739
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,0.8888888888888893,12.253784961158495
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,2.666666666666666,15.407048974235478
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,4.444444444444443,18.443540504165878
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888893,0.0,6.222222222222221,20.455123640402668
